2023-01-01T06:18:53.629401088    16547.9
2023-01-01T06:18:53.638926592    16547.9
2023-01-01T06:18:53.704884736    16547.9
2023-01-01T06:18:53.705193728    16547.9
2023-01-01T06:18:53.707104256    16547.9
2023-01-01T06:18:53.708337152    16547.9
2023-01-01T06:18:53.730955264    16547.93
2023-01-01T06:18:53.773254912    16547.93
2023-01-01T06:18:53.807396608    16547.93
2023-01-01T06:18:53.821565440    16547.93
2023-01-01T06:18:53.865917440    16547.9
2023-01-01T06:18:53.876939520    16547.85
2023-01-01T06:18:53.877927168    16547.85
2023-01-01T06:18:53.884252160    16547.8
2023-01-01T06:18:53.905174528    16547.8
2023-01-01T06:18:53.907789824    16547.8
2023-01-01T06:18:53.909099008    16547.8
2023-01-01T06:18:53.910454272    16547.8
2023-01-01T06:18:53.914524672    16547.81
2023-01-01T06:18:53.919165184    16547.81
2023-01-01T06:18:53.919354624    16547.81
2023-01-01T06:18:53.922956544    16547.78
2023-01-01T06:18:53.929063424    16547.78
2023-01-01T06:18:53.934142464    16547.78
2023-01-01T06:18:53.942996224    16547.78
2023-01-01T06:18:54.013476864    16547.72
2023-01-01T06:18:54.024435712    16547.73
2023-01-01T06:18:54.028737536    16547.82
2023-01-01T06:18:54.140454912    16547.82
2023-01-01T06:18:54.147055872    16547.82
2023-01-01T06:18:54.151907328    16547.85
2023-01-01T06:18:54.155758080    16547.82
2023-01-01T06:18:54.165017088    16547.82
2023-01-01T06:18:54.208720640    16547.82
2023-01-01T06:18:54.217767936    16547.82
2023-01-01T06:18:54.228636160    16547.82
2023-01-01T06:18:54.335799040    16547.84
2023-01-01T06:18:54.541145344    16547.74
2023-01-01T06:18:54.548277248    16547.74
2023-01-01T06:18:54.552762112    16547.74
2023-01-01T06:18:54.584952832    16547.74
2023-01-01T06:18:54.586197760    16547.67
2023-01-01T06:18:54.588589312    16547.67
2023-01-01T06:18:54.589644544    16547.67
2023-01-01T06:18:54.590636544    16547.67
2023-01-01T06:18:54.598929920    16547.67
2023-01-01T06:18:54.599054848    16547.67
2023-01-01T06:18:54.600829952    16547.67
2023-01-01T06:18:54.601036544    16547.67
2023-01-01T06:18:54.601125632    16547.61
2023-01-01T06:18:54.604475136    16547.46
2023-01-01T06:18:54.608173824    16547.46
2023-01-01T06:18:54.610268928    16547.46
2023-01-01T06:18:54.612404224    16547.46
2023-01-01T06:18:54.616673792    16547.46
2023-01-01T06:18:54.619040256    16547.46
2023-01-01T06:18:54.619132160    16547.46
2023-01-01T06:18:54.621755648    16547.46
2023-01-01T06:18:54.621872128    16547.46
2023-01-01T06:18:54.623025152    16547.45
2023-01-01T06:18:54.623847936    16547.41
2023-01-01T06:18:54.626237696    16547.41
2023-01-01T06:18:54.630928128    16547.46
2023-01-01T06:18:54.637636096    16547.46
2023-01-01T06:18:54.640185088    16547.46
2023-01-01T06:18:54.641813248    16547.47
2023-01-01T06:18:54.645439488    16547.47
2023-01-01T06:18:54.646681856    16547.47
2023-01-01T06:18:54.647751424    16547.47
2023-01-01T06:18:54.653883392    16547.47
2023-01-01T06:18:54.656952576    16547.49
2023-01-01T06:18:54.658872832    16547.49
2023-01-01T06:18:54.661158400    16547.69
2023-01-01T06:18:54.666273792    16547.69
2023-01-01T06:18:54.672593920    16547.69
2023-01-01T06:18:54.682322944    16547.5
2023-01-01T06:18:54.682437888    16547.5
2023-01-01T06:18:54.683665920    16547.5
2023-01-01T06:18:54.691972608    16547.5
2023-01-01T06:18:54.693470720    16547.5
2023-01-01T06:18:54.698710528    16547.51
2023-01-01T06:18:54.699778560    16547.51
2023-01-01T06:18:54.699789824    16547.51
2023-01-01T06:18:54.702147840    16547.51
2023-01-01T06:18:54.707063552    16547.49
2023-01-01T06:18:54.708407040    16547.52
2023-01-01T06:18:54.708628992    16547.52
2023-01-01T06:18:54.717859840    16547.47
2023-01-01T06:18:54.718011904    16547.47
2023-01-01T06:18:54.720121088    16547.56
2023-01-01T06:18:54.724268800    16547.56
2023-01-01T06:18:54.727611904    16547.56
2023-01-01T06:18:54.732766208    16547.56
2023-01-01T06:18:54.737795072    16547.48
2023-01-01T06:18:54.742333184    16547.49
2023-01-01T06:18:54.750829824    16547.49
2023-01-01T06:18:54.762488320    16547.49
2023-01-01T06:18:54.765989632    16547.49
2023-01-01T06:18:54.769419008    16547.5
2023-01-01T06:18:54.774984960    16547.51
2023-01-01T06:18:54.785161728    16547.47
2023-01-01T06:18:54.785281536    16547.52
2023-01-01T06:18:54.793668864    16547.52
2023-01-01T06:18:54.801767424    16547.52
2023-01-01T06:18:54.810247424    16547.53
2023-01-01T06:18:54.810347520    16547.53
2023-01-01T06:18:54.817566208    16547.53
2023-01-01T06:18:54.818848256    16547.54
2023-01-01T06:18:54.824154112    16547.54
2023-01-01T06:18:54.903522816    16547.54
2023-01-01T06:18:54.905003008    16547.54
2023-01-01T06:18:54.907060736    16547.54
2023-01-01T06:18:54.912641024    16547.55
2023-01-01T06:18:54.918693120    16547.55
2023-01-01T06:18:54.920651520    16547.55
2023-01-01T06:18:54.922671616    16547.56
2023-01-01T06:18:54.926462720    16547.56
2023-01-01T06:18:54.930050048    16547.55
2023-01-01T06:18:54.934219264    16547.55
2023-01-01T06:18:54.936469248    16547.57
2023-01-01T06:18:54.942312192    16547.59
2023-01-01T06:18:54.946849792    16547.6
2023-01-01T06:18:55.007016448    16547.61
2023-01-01T06:18:55.009347328    16547.61
2023-01-01T06:18:55.009564928    16547.61
2023-01-01T06:18:55.010456832    16547.61
2023-01-01T06:18:55.013105408    16547.61
2023-01-01T06:18:55.017153792    16547.61
2023-01-01T06:18:55.020705792    16547.61
2023-01-01T06:18:55.061540608    16547.61
2023-01-01T06:18:55.071465472    16547.67
2023-01-01T06:18:55.078699520    16547.67
2023-01-01T06:18:55.209292288    16547.72
2023-01-01T06:18:55.229468160    16547.72
2023-01-01T06:18:55.238031616    16547.49
2023-01-01T06:18:55.238224384    16547.8
2023-01-01T06:18:55.330370560    16547.8
2023-01-01T06:18:55.339079424    16547.5
2023-01-01T06:18:55.346687488    16547.5
2023-01-01T06:18:55.348264704    16547.51
2023-01-01T06:18:55.358381056    16547.52
2023-01-01T06:18:55.405134080    16547.53
2023-01-01T06:18:55.409874688    16547.53
2023-01-01T06:18:55.411173120    16547.53
2023-01-01T06:18:55.412394496    16547.54
2023-01-01T06:18:55.415112960    16547.54
2023-01-01T06:18:55.416135168    16547.54
2023-01-01T06:18:55.419749120    16547.54
2023-01-01T06:18:55.426492928    16547.54
2023-01-01T06:18:55.459067648    16547.54
2023-01-01T06:18:55.507486208    16547.55
2023-01-01T06:18:55.508920832    16547.55
2023-01-01T06:18:55.518680832    16547.55
2023-01-01T06:18:55.605900032    16547.55
2023-01-01T06:18:55.609637888    16547.56
2023-01-01T06:18:55.610808064    16547.56
2023-01-01T06:18:55.611827968    16547.56
2023-01-01T06:18:55.706771456    16547.57
2023-01-01T06:18:55.714392064    16547.57
2023-01-01T06:18:55.741213696    16547.57
2023-01-01T06:18:55.744879872    16547.58
2023-01-01T06:18:55.749894400    16547.58
2023-01-01T06:18:55.804600832    16547.59
2023-01-01T06:18:55.808372736    16547.59
2023-01-01T06:18:55.809539584    16547.6
2023-01-01T06:18:55.809644288    16547.6
2023-01-01T06:18:55.810802176    16547.6
2023-01-01T06:18:55.816793600    16547.6
2023-01-01T06:18:55.819236864    16547.6
2023-01-01T06:18:55.823815680    16547.61
2023-01-01T06:18:55.827102464    16547.61
2023-01-01T06:18:55.828199424    16547.61
2023-01-01T06:18:55.828423680    16547.61
2023-01-01T06:18:55.829259008    16547.61
2023-01-01T06:18:55.831694336    16547.62
2023-01-01T06:18:55.834145536    16547.62
2023-01-01T06:18:55.837941504    16547.62
2023-01-01T06:18:55.838014976    16547.63
2023-01-01T06:18:55.839624448    16547.63
2023-01-01T06:18:55.840918528    16547.65
2023-01-01T06:18:55.843570944    16547.65
2023-01-01T06:18:55.853031936    16547.66
2023-01-01T06:18:55.855164672    16547.66
2023-01-01T06:18:55.858741504    16547.67
2023-01-01T06:18:55.865396224    16547.68
2023-01-01T06:18:55.869382656    16547.68
2023-01-01T06:18:55.870900736    16547.69
2023-01-01T06:18:55.881975040    16547.69
2023-01-01T06:18:55.889543424    16547.69
2023-01-01T06:18:55.890751744    16547.68
2023-01-01T06:18:55.891840768    16547.7
2023-01-01T06:18:55.907252224    16547.98
2023-01-01T06:18:55.908552448    16547.98
2023-01-01T06:18:55.914691584    16547.98
2023-01-01T06:18:55.915864064    16547.98
2023-01-01T06:18:55.915980032    16547.98
2023-01-01T06:18:55.916055552    16548.0
2023-01-01T06:18:55.916655360    16548.0
2023-01-01T06:18:55.920375552    16548.0
2023-01-01T06:18:55.924631552    16548.11
2023-01-01T06:18:55.933587968    16548.12
2023-01-01T06:18:55.944945152    16548.12
2023-01-01T06:18:55.944953344    16548.0
2023-01-01T06:18:55.957386496    16548.0
2023-01-01T06:18:55.967549440    16548.17
2023-01-01T06:18:55.975127552    16548.2
2023-01-01T06:18:55.978928384    16548.2
2023-01-01T06:18:55.988810496    16548.0
2023-01-01T06:18:56.003060736    16548.0
2023-01-01T06:18:56.017083392    16548.0
2023-01-01T06:18:56.077995776    16548.0
2023-01-01T06:18:56.083491328    16548.0
2023-01-01T06:18:56.210348544    16548.0
2023-01-01T06:18:56.217488640    16548.0
2023-01-01T06:18:56.331144704    16548.0
2023-01-01T06:18:56.338265856    16548.0
2023-01-01T06:18:56.357720320    16548.0
2023-01-01T06:18:56.513890816    16548.0
2023-01-01T06:18:56.531993344    16547.79
2023-01-01T06:18:56.606993664    16547.8
2023-01-01T06:18:56.610109184    16547.8
2023-01-01T06:18:56.614268928    16547.8
2023-01-01T06:18:56.618586112    16547.8
2023-01-01T06:18:56.621501696    16547.8
2023-01-01T06:18:56.628886528    16547.81
2023-01-01T06:18:56.705903104    16547.82
2023-01-01T06:18:56.711460608    16547.82
2023-01-01T06:18:56.713973504    16547.82
2023-01-01T06:18:56.716782848    16547.8
2023-01-01T06:18:56.716972032    16547.83
2023-01-01T06:18:56.717933312    16547.83
2023-01-01T06:18:56.737716224    16547.83
2023-01-01T06:18:56.742232576    16547.83
2023-01-01T06:18:56.745600512    16547.84
2023-01-01T06:18:56.801626112    16547.84
2023-01-01T06:18:56.821255168    16547.85
2023-01-01T06:18:56.907819776    16547.85
2023-01-01T06:18:56.985990656    16547.85
2023-01-01T06:18:56.992964096    16547.98
2023-01-01T06:18:56.995241728    16547.98
2023-01-01T06:18:57.002499072    16547.85
2023-01-01T06:18:57.003940096    16547.85
2023-01-01T06:18:57.009280768    16547.98
2023-01-01T06:18:57.011756544    16547.98
2023-01-01T06:18:57.015186688    16547.99
2023-01-01T06:18:57.017594112    16547.85
2023-01-01T06:18:57.026652928    16547.83
2023-01-01T06:18:57.033182976    16547.83
2023-01-01T06:18:57.116624896    16547.83
2023-01-01T06:18:57.123249152    16547.83
2023-01-01T06:18:57.212004352    16547.83
2023-01-01T06:18:57.217170944    16547.84
2023-01-01T06:18:57.295942656    16547.84
2023-01-01T06:18:57.307291136    16547.85
2023-01-01T06:18:57.320862976    16547.85
2023-01-01T06:18:57.407958528    16547.85
2023-01-01T06:18:57.509661440    16547.86
2023-01-01T06:18:57.655839232    16547.87
2023-01-01T06:18:57.913090048    16547.87
2023-01-01T06:18:57.939941632    16547.89
2023-01-01T06:18:57.950516480    16547.89
2023-01-01T06:18:57.960529664    16547.89
2023-01-01T06:18:57.963311360    16547.89
2023-01-01T06:18:57.973331712    16547.89
2023-01-01T06:18:57.979199744    16547.89
2023-01-01T06:18:57.979379456    16548.03
2023-01-01T06:18:57.983122688    16548.05
2023-01-01T06:18:57.985491712    16548.05
2023-01-01T06:18:57.996207360    16548.05
2023-01-01T06:18:58.034711296    16547.9
2023-01-01T06:18:58.039249408    16547.9
2023-01-01T06:18:58.043186944    16547.9
2023-01-01T06:18:58.043276032    16547.9
2023-01-01T06:18:58.044024064    16548.02
2023-01-01T06:18:58.046386432    16548.02
2023-01-01T06:18:58.047607296    16548.02
2023-01-01T06:18:58.052209152    16548.02
2023-01-01T06:18:58.053720576    16548.02
2023-01-01T06:18:58.054799360    16548.02
2023-01-01T06:18:58.057095168    16548.02
2023-01-01T06:18:58.063965440    16548.02
2023-01-01T06:18:58.065357824    16547.9
2023-01-01T06:18:58.066849024    16547.9
2023-01-01T06:18:58.070290688    16547.9
2023-01-01T06:18:58.075512832    16547.9
2023-01-01T06:18:58.078579200    16547.9
2023-01-01T06:18:58.079667456    16547.9
2023-01-01T06:18:58.086078976    16547.91
2023-01-01T06:18:58.090984704    16547.92
2023-01-01T06:18:58.094817280    16547.93
2023-01-01T06:18:58.102421760    16547.94
2023-01-01T06:18:58.107251456    16547.94
2023-01-01T06:18:58.108292864    16547.94
2023-01-01T06:18:58.111563264    16547.95
2023-01-01T06:18:58.113688064    16547.95
2023-01-01T06:18:58.116550656    16547.95
2023-01-01T06:18:58.117681664    16547.96
2023-01-01T06:18:58.121261824    16547.96
2023-01-01T06:18:58.126229504    16547.96
2023-01-01T06:18:58.126380032    16547.94
2023-01-01T06:18:58.128189440    16547.97
2023-01-01T06:18:58.210758912    16547.97
2023-01-01T06:18:58.219745280    16547.98
2023-01-01T06:18:58.229479680    16547.98
2023-01-01T06:18:58.242021120    16547.98
2023-01-01T06:18:58.254130944    16547.98
2023-01-01T06:18:58.267245312    16547.98
2023-01-01T06:18:58.282853376    16547.98
2023-01-01T06:18:58.295919104    16547.98
2023-01-01T06:18:58.311651072    16547.98
2023-01-01T06:18:58.409848320    16547.98
2023-01-01T06:18:58.413817344    16547.98
2023-01-01T06:18:58.763138048    16547.97
2023-01-01T06:18:58.764328192    16547.93
2023-01-01T06:18:58.767820288    16547.93
2023-01-01T06:18:58.769015040    16547.75
2023-01-01T06:18:58.769471744    16547.73
2023-01-01T06:18:58.773872640    16547.93
2023-01-01T06:18:58.774887424    16547.93
2023-01-01T06:18:58.777672448    16547.93
2023-01-01T06:18:58.781693952    16547.73
2023-01-01T06:18:58.785954816    16547.68
2023-01-01T06:18:58.790126848    16547.68
2023-01-01T06:18:58.792285952    16547.42
2023-01-01T06:18:58.802639872    16547.47
2023-01-01T06:18:58.806140160    16547.47
2023-01-01T06:18:58.809459968    16547.47
2023-01-01T06:18:58.810622976    16547.47
2023-01-01T06:18:58.813857280    16547.47
2023-01-01T06:18:58.816547328    16547.47
2023-01-01T06:18:58.816655360    16547.47
2023-01-01T06:18:58.826985216    16547.69
2023-01-01T06:18:58.837025280    16547.69
2023-01-01T06:18:58.841151232    16547.69
2023-01-01T06:18:58.845202176    16547.63
2023-01-01T06:18:58.851174656    16547.63
2023-01-01T06:18:58.852550144    16547.63
2023-01-01T06:18:58.869211392    16547.63
2023-01-01T06:18:58.890153472    16547.69
2023-01-01T06:18:58.907498240    16547.69
2023-01-01T06:18:58.913097472    16547.63
2023-01-01T06:18:58.915746304    16547.67
2023-01-01T06:18:58.933448448    16547.63
2023-01-01T06:18:58.934765568    16547.63
2023-01-01T06:18:58.944233472    16547.63
2023-01-01T06:18:58.983758080    16547.72
2023-01-01T06:18:58.993043968    16547.72
2023-01-01T06:18:58.993240320    16547.72
2023-01-01T06:18:58.994373888    16547.49
2023-01-01T06:18:59.002966528    16547.49
2023-01-01T06:18:59.004069376    16547.49
2023-01-01T06:18:59.005153536    16547.49
2023-01-01T06:18:59.015586048    16547.49
2023-01-01T06:18:59.084571136    16547.49
2023-01-01T06:18:59.094094336    16547.49
2023-01-01T06:18:59.257802496    16547.49
2023-01-01T06:18:59.308396800    16547.49
2023-01-01T06:18:59.365436928    16547.49
2023-01-01T06:18:59.461335552    16547.49
2023-01-01T06:18:59.515636992    16547.49
2023-01-01T06:18:59.526822400    16547.49
2023-01-01T06:18:59.533785600    16547.49
2023-01-01T06:18:59.558751744    16547.49
2023-01-01T06:18:59.564390144    16547.49
2023-01-01T06:18:59.565516800    16547.49
2023-01-01T06:18:59.572774400    16547.49
2023-01-01T06:18:59.575452672    16547.49
2023-01-01T06:18:59.585250560    16547.49
2023-01-01T06:18:59.593668096    16547.49
2023-01-01T06:18:59.603788544    16547.49
2023-01-01T06:18:59.610603776    16547.49
2023-01-01T06:18:59.623174656    16547.49
2023-01-01T06:18:59.931371776    16547.47
2023-01-01T06:18:59.944362240    16547.47
2023-01-01T06:18:59.946386688    16547.44
2023-01-01T06:18:59.946547968    16547.44
2023-01-01T06:18:59.946692096    16547.44
2023-01-01T06:18:59.946793728    16547.44
2023-01-01T06:18:59.946913280    16547.44
2023-01-01T06:18:59.948048128    16547.44
2023-01-01T06:18:59.950781696    16547.44
2023-01-01T06:18:59.954518016    16547.44
2023-01-01T06:18:59.955613952    16547.44
2023-01-01T06:18:59.957289984    16547.44
2023-01-01T06:18:59.962567680    16547.44
2023-01-01T06:18:59.962576640    16547.42
2023-01-01T06:18:59.963797760    16547.42
2023-01-01T06:18:59.963976192    16547.42
2023-01-01T06:18:59.968299776    16547.42
2023-01-01T06:18:59.970265088    16547.42
2023-01-01T06:18:59.971707392    16547.42
2023-01-01T06:18:59.972659712    16547.42
2023-01-01T06:18:59.972817920    16547.42
2023-01-01T06:18:59.974490624    16547.42
2023-01-01T06:18:59.976880128    16547.42
2023-01-01T06:18:59.978298880    16547.42
2023-01-01T06:18:59.980264192    16547.42
2023-01-01T06:18:59.981783040    16547.42
2023-01-01T06:18:59.983694592    16547.42
2023-01-01T06:18:59.986643456    16547.42
2023-01-01T06:18:59.986891264    16547.42
2023-01-01T06:18:59.987722240    16547.42
2023-01-01T06:18:59.989210880    16547.42
2023-01-01T06:18:59.990090752    16547.42
2023-01-01T06:18:59.992379136    16547.42
2023-01-01T06:18:59.993659136    16547.42
2023-01-01T06:18:59.997450240    16547.42
2023-01-01T06:18:59.998798336    16547.42
2023-01-01T06:18:59.999851264    16547.42
2023-01-01T06:19:00.003328512    16547.42
2023-01-01T06:19:00.003456512    16547.42
2023-01-01T06:19:00.003462912    16547.42
2023-01-01T06:19:00.003528960    16547.42
2023-01-01T06:19:00.003594752    16547.42
2023-01-01T06:19:00.004121856    16547.42
2023-01-01T06:19:00.004204288    16547.42
2023-01-01T06:19:00.004271616    16547.42
2023-01-01T06:19:00.004346112    16547.42
2023-01-01T06:19:00.004400640    16547.42
2023-01-01T06:19:00.004507648    16547.42
2023-01-01T06:19:00.005972736    16547.42
2023-01-01T06:19:00.005991424    16547.42
2023-01-01T06:19:00.007322112    16547.42
2023-01-01T06:19:00.008316672    16547.42
2023-01-01T06:19:00.009256192    16547.42
2023-01-01T06:19:00.010596864    16547.42
2023-01-01T06:19:00.010703104    16547.42
2023-01-01T06:19:00.012904448    16547.42
2023-01-01T06:19:00.015075584    16547.42
2023-01-01T06:19:00.019072512    16547.42
2023-01-01T06:19:00.019155712    16547.42
2023-01-01T06:19:00.021235200    16547.42
2023-01-01T06:19:00.025442560    16547.42
2023-01-01T06:19:00.025453312    16547.42
2023-01-01T06:19:00.026506752    16547.42
2023-01-01T06:19:00.026625024    16547.42
2023-01-01T06:19:00.028723456    16547.42
2023-01-01T06:19:00.032691456    16547.42
2023-01-01T06:19:00.032698880    16547.42
2023-01-01T06:19:00.036280576    16547.42
